3,0.0,0.0,0.36303630363036304,-0.026402640264026403,0.5412541254125413,-0.22442244224422442,0.5808580858085809,-0.40594059405940597,0.5148514851485149,-0.5346534653465347,0.6864686468646864,-0.43564356435643564,0.8085808580858086,-0.7458745874587459,0.858085808580858,-0.8943894389438944,0.9042904290429042,-1.0,0.5313531353135313,-0.5577557755775577,0.5115511551155115,-0.6171617161716172,0.43564356435643564,-0.504950495049505,0.39933993399339934,-0.40264026402640263,0.33003300330033003,-0.6039603960396039,0.32673267326732675,-0.5973597359735974,0.2706270627062706,-0.47854785478547857,0.24752475247524752,-0.40594059405940597,0.15181518151815182,-0.6402640264026402,0.18811881188118812,-0.5874587458745875,0.15181518151815182,-0.46864686468646866,0.11551155115511551,-0.39603960396039606
3,0.0,0.0,0.36129032258064514,-0.0032258064516129032,0.5387096774193548,-0.2,0.6,-0.3870967741935484,0.535483870967742,-0.5129032258064516,0.6870967741935484,-0.4,0.8451612903225807,-0.7258064516129032,0.9096774193548387,-0.8838709677419355,0.967741935483871,-1.0,0.5548387096774193,-0.5451612903225806,0.5516129032258065,-0.6387096774193548,0.49032258064516127,-0.5419354838709678,0.45483870967741935,-0.43548387096774194,0.3741935483870968,-0.6064516129032258,0.3548387096774194,-0.6096774193548387,0.3096774193548387,-0.5161290322580645,0.2838709677419355,-0.44516129032258067,0.1967741935483871,-0.6451612903225806,0.22580645161290322,-0.603225806451613,0.1870967741935484,-0.5032258064516129,0.14838709677419354,-0.432258064516129
3,0.0,0.0,0.35798816568047337,-0.008875739644970414,0.5384615384615384,-0.20414201183431951,0.621301775147929,-0.378698224852071,0.5828402366863905,-0.5059171597633136,0.6775147928994083,-0.363905325443787,0.8461538461538461,-0.6775147928994083,0.9319526627218935,-0.834319526627219,1.0,-0.9526627218934911,0.5502958579881657,-0.4970414201183432,0.6331360946745562,-0.6390532544378699,0.5798816568047337,-0.5502958579881657,0.5384615384615384,-0.4556213017751479,0.38461538461538464,-0.5650887573964497,0.4556213017751479,-0.6005917159763313,0.41124260355029585,-0.5059171597633136,0.3668639053254438,-0.4437869822485207,0.21893491124260356,-0.6005917159763313,0.2958579881656805,-0.5828402366863905,0.25443786982248523,-0.4911242603550296,0.20710059171597633,-0.4289940828402367
3,0.0,0.0,0.3430232558139535,-0.03488372093023256,0.5145348837209303,-0.22093023255813954,0.5988372093023255,-0.3866279069767442,0.6046511627906976,-0.5377906976744186,0.6395348837209303,-0.3226744186046512,0.8168604651162791,-0.6686046511627907,0.9069767441860465,-0.8546511627906976,0.9767441860465116,-1.0,0.502906976744186,-0.4273255813953488,0.5755813953488372,-0.6133720930232558,0.49709302325581395,-0.5348837209302325,0.436046511627907,-0.436046511627907,0.32558139534883723,-0.5087209302325582,0.39244186046511625,-0.5813953488372093,0.32848837209302323,-0.48255813953488375,0.2819767441860465,-0.4011627906976744,0.1686046511627907,-0.5755813953488372,0.22093023255813954,-0.5697674418604651,0.1744186046511628,-0.4738372093023256,0.12209302325581395,-0.40988372093023256
3,0.0,0.0,0.3536231884057971,-0.08115942028985507,0.518840579710145,-0.27246376811594203,0.5652173913043478,-0.42318840579710143,0.5826086956521739,-0.6028985507246377,0.6231884057971014,-0.336231884057971,0.7855072463768116,-0.6666666666666666,0.8724637681159421,-0.8492753623188406,0.9391304347826087,-1.0,0.463768115942029,-0.4057971014492754,0.5623188405797102,-0.6086956521739131,0.4666666666666667,-0.5130434782608696,0.4028985507246377,-0.41739130434782606,0.28695652173913044,-0.48695652173913045,0.3855072463768116,-0.5797101449275363,0.30434782608695654,-0.45507246376811594,0.2579710144927536,-0.3710144927536232,0.15942028985507245,-0.5594202898550724,0.22318840579710145,-0.553623188405797,0.17971014492753623,-0.4434782608695652,0.12173913043478261,-0.3855072463768116
3,0.0,0.0,0.3502824858757062,-0.0847457627118644,0.5056497175141242,-0.2796610169491525,0.5508474576271186,-0.4322033898305085,0.5621468926553672,-0.6101694915254238,0.6045197740112994,-0.3389830508474576,0.7655367231638418,-0.6694915254237288,0.8559322033898306,-0.8502824858757062,0.923728813559322,-1.0,0.4435028248587571,-0.4067796610169492,0.53954802259887,-0.6073446327683616,0.4435028248587571,-0.5112994350282486,0.3813559322033898,-0.4124293785310734,0.2711864406779661,-0.4858757062146893,0.3757062146892655,-0.5790960451977402,0.2966101694915254,-0.4519774011299435,0.2542372881355932,-0.3615819209039548,0.14689265536723164,-0.556497175141243,0.21468926553672316,-0.5451977401129944,0.1751412429378531,-0.4322033898305085,0.11864406779661017,-0.3700564971751412
3,0.0,0.0,0.34293948126801155,-0.07492795389048991,0.48703170028818443,-0.27953890489913547,0.547550432276657,-0.42363112391930835,0.5504322766570605,-0.5850144092219021,0.5360230547550432,-0.3861671469740634,0.6829971181556196,-0.6829971181556196,0.7579250720461095,-0.8559077809798271,0.8069164265129684,-1.0,0.37175792507204614,-0.43515850144092216,0.5043227665706052,-0.6282420749279539,0.4207492795389049,-0.5129682997118156,0.37175792507204614,-0.43515850144092216,0.21902017291066284,-0.4899135446685879,0.37175792507204614,-0.5850144092219021,0.3400576368876081,-0.4438040345821326,0.29971181556195964,-0.3631123919308357,0.12680115273775217,-0.5273775216138329,0.25360230547550433,-0.5850144092219021,0.2824207492795389,-0.5129682997118156,0.2680115273775216,-0.48703170028818443
3,0.0,0.0,0.3435754189944134,-0.030726256983240222,0.5027932960893855,-0.20391061452513967,0.5810055865921788,-0.3435754189944134,0.61731843575419,-0.5027932960893855,0.6229050279329609,-0.2905027932960894,0.8128491620111732,-0.5642458100558659,0.9162011173184358,-0.7094972067039106,1.0,-0.8324022346368715,0.48324022346368717,-0.3743016759776536,0.6312849162011173,-0.547486033519553,0.5586592178770949,-0.4720670391061452,0.5,-0.40502793296089384,0.329608938547486,-0.45251396648044695,0.4329608938547486,-0.5223463687150838,0.3659217877094972,-0.4134078212290503,0.31843575418994413,-0.3435754189944134,0.22346368715083798,-0.5279329608938548,0.2905027932960894,-0.5139664804469274,0.25139664804469275,-0.41620111731843573,0.18994413407821228,-0.3575418994413408
3,0.0,0.0,0.3324324324324324,0.008108108108108109,0.5,-0.16216216216216217,0.5918918918918918,-0.2972972972972973,0.5972972972972973,-0.44054054054054054,0.6270270270270271,-0.2594594594594595,0.8243243243243243,-0.5432432432432432,0.9243243243243243,-0.6864864864864865,1.0,-0.8081081081081081,0.5027027027027027,-0.3675675675675676,0.654054054054054,-0.5351351351351351,0.6027027027027027,-0.4594594594594595,0.5540540540540541,-0.3837837837837838,0.3567567567567568,-0.45135135135135135,0.4648648648648649,-0.518918918918919,0.41081081081081083,-0.42162162162162165,0.3675675675675676,-0.3567567567567568,0.23783783783783785,-0.518918918918919,0.31351351351351353,-0.5027027027027027,0.2756756756756757,-0.4135135135135135,0.22702702702702704,-0.35945945945945945
3,0.0,0.0,0.3194805194805195,-0.012987012987012988,0.4857142857142857,-0.16363636363636364,0.5688311688311688,-0.2961038961038961,0.6,-0.44155844155844154,0.612987012987013,-0.23376623376623376,0.8077922077922078,-0.5012987012987012,0.9142857142857143,-0.6363636363636364,1.0,-0.7558441558441559,0.4883116883116883,-0.32987012987012987,0.6363636363636364,-0.5142857142857142,0.5714285714285714,-0.44675324675324674,0.5142857142857142,-0.37922077922077924,0.34805194805194806,-0.42077922077922075,0.44415584415584414,-0.4935064935064935,0.38181818181818183,-0.3974025974025974,0.33506493506493507,-0.33506493506493507,0.24415584415584415,-0.5038961038961038,0.3064935064935065,-0.4935064935064935,0.2649350649350649,-0.4025974025974026,0.21038961038961038,-0.35064935064935066
3,0.0,0.0,0.3176178660049628,0.009925558312655087,0.48883374689826303,-0.141439205955335,0.5806451612903226,-0.2729528535980149,0.598014888337469,-0.4094292803970223,0.6054590570719603,-0.21588089330024815,0.8114143920595533,-0.47642679900744417,0.9156327543424317,-0.607940446650124,1.0,-0.7220843672456576,0.4913151364764268,-0.32754342431761785,0.6426799007444168,-0.5037220843672456,0.5806451612903226,-0.43424317617866004,0.5210918114143921,-0.3548387096774194,0.3548387096774194,-0.41935483870967744,0.46898263027295284,-0.49379652605459057,0.4094292803970223,-0.40694789081885857,0.3598014888337469,-0.34739454094292804,0.23821339950372208,-0.4913151364764268,0.3176178660049628,-0.48883374689826303,0.27791563275434245,-0.40694789081885857,0.22580645161290322,-0.3573200992555831
3,0.0,0.0,0.30198019801980197,0.009900990099009901,0.4752475247524752,-0.12871287128712872,0.5668316831683168,-0.2623762376237624,0.5717821782178217,-0.3910891089108911,0.594059405940594,-0.20297029702970298,0.8118811881188119,-0.4628712871287129,0.9158415841584159,-0.5915841584158416,1.0,-0.7029702970297029,0.48514851485148514,-0.3316831683168317,0.6336633663366337,-0.5024752475247525,0.5717821782178217,-0.4405940594059406,0.5074257425742574,-0.36386138613861385,0.349009900990099,-0.4207920792079208,0.4405940594059406,-0.48267326732673266,0.38613861386138615,-0.39603960396039606,0.33663366336633666,-0.3341584158415842,0.2301980198019802,-0.4975247524752475,0.2995049504950495,-0.4876237623762376,0.25495049504950495,-0.41089108910891087,0.2103960396039604,-0.3564356435643564
3,0.0,0.0,0.2784503631961259,-0.014527845036319613,0.44794188861985473,-0.13075060532687652,0.5230024213075061,-0.2397094430992736,0.5617433414043583,-0.3559322033898305,0.6029055690072639,-0.16464891041162227,0.8184019370460048,-0.3486682808716707,0.9176755447941889,-0.4552058111380145,1.0,-0.5423728813559322,0.49878934624697335,-0.2711864406779661,0.6174334140435835,-0.4213075060532688,0.5157384987893463,-0.3704600484261501,0.45036319612590797,-0.3026634382566586,0.3728813559322034,-0.36561743341404357,0.41404358353510895,-0.43099273607748184,0.3220338983050847,-0.34382566585956414,0.2784503631961259,-0.28087167070217917,0.27602905569007263,-0.46246973365617433,0.29782082324455206,-0.44552058111380144,0.22760290556900725,-0.36319612590799033,0.17675544794188863,-0.31476997578692495
3,0.0,0.0,0.3400576368876081,0.008645533141210375,0.5504322766570605,-0.16714697406340057,0.7060518731988472,-0.31988472622478387,0.7377521613832853,-0.4783861671469741,0.521613832853026,-0.2910662824207493,0.7636887608069164,-0.6195965417867435,0.9048991354466859,-0.7838616714697406,1.0,-0.9279538904899135,0.3746397694524496,-0.41786743515850144,0.6051873198847262,-0.6167146974063401,0.622478386167147,-0.5302593659942363,0.5821325648414986,-0.4495677233429395,0.23919308357348704,-0.5129682997118156,0.4610951008645533,-0.6138328530259366,0.4697406340057637,-0.521613832853026,0.42363112391930835,-0.4610951008645533,0.138328530259366,-0.5763688760806917,0.31988472622478387,-0.5821325648414986,0.3227665706051873,-0.5072046109510087,0.2622478386167147,-0.45821325648414984
3,0.0,0.0,0.3525835866261398,-0.02735562310030395,0.5592705167173252,-0.2127659574468085,0.7021276595744681,-0.3586626139817629,0.729483282674772,-0.5319148936170213,0.5167173252279635,-0.3525835866261398,0.7477203647416414,-0.6534954407294833,0.8966565349544073,-0.8328267477203647,1.0,-0.9787234042553191,0.3465045592705167,-0.44072948328267475,0.5927051671732523,-0.6231003039513677,0.5927051671732523,-0.5106382978723404,0.5501519756838906,-0.44984802431610943,0.21580547112462006,-0.5258358662613982,0.44376899696048633,-0.5957446808510638,0.4194528875379939,-0.46504559270516715,0.3617021276595745,-0.39209726443769,0.1276595744680851,-0.5896656534954408,0.3130699088145897,-0.5714285714285714,0.303951367781155,-0.46808510638297873,0.23100303951367782,-0.3981762917933131
3,0.0,0.0,0.34662576687116564,0.018404907975460124,0.5705521472392638,-0.147239263803681,0.7331288343558282,-0.29754601226993865,0.7944785276073619,-0.49079754601226994,0.46932515337423314,-0.41411042944785276,0.6932515337423313,-0.7085889570552147,0.8374233128834356,-0.8650306748466258,0.9447852760736196,-1.0,0.3312883435582822,-0.48466257668711654,0.598159509202454,-0.6165644171779141,0.6288343558282209,-0.4785276073619632,0.6073619631901841,-0.3895705521472393,0.2361963190184049,-0.5245398773006135,0.4662576687116564,-0.5644171779141104,0.4723926380368098,-0.41411042944785276,0.4386503067484663,-0.3312883435582822,0.19631901840490798,-0.5613496932515337,0.3803680981595092,-0.5276073619631901,0.3987730061349693,-0.41411042944785276,0.3588957055214724,-0.3374233128834356
3,0.0,0.0,0.34277620396600567,0.042492917847025496,0.5722379603399433,-0.09631728045325778,0.7280453257790368,-0.22946175637393768,0.7677053824362606,-0.3909348441926346,0.5382436260623229,-0.4164305949008499,0.7535410764872521,-0.6657223796033994,0.8980169971671388,-0.7620396600566572,1.0,-0.830028328611898,0.41359773371104813,-0.4702549575070821,0.6657223796033994,-0.5269121813031161,0.6883852691218131,-0.39943342776203966,0.660056657223796,-0.3087818696883853,0.31444759206798867,-0.47592067988668557,0.5297450424929179,-0.48158640226628896,0.5552407932011332,-0.35694050991501414,0.5325779036827195,-0.2747875354107649,0.26628895184135976,-0.47875354107648727,0.42776203966005666,-0.43626062322946174,0.45042492917847027,-0.34277620396600567,0.4164305949008499,-0.26912181303116145
3,0.0,0.0,0.34349030470914127,0.036011080332409975,0.5761772853185596,-0.10249307479224377,0.7257617728531855,-0.23545706371191136,0.7673130193905817,-0.39335180055401664,0.5318559556786704,-0.4182825484764543,0.7451523545706371,-0.667590027700831,0.8919667590027701,-0.7617728531855956,1.0,-0.8254847645429363,0.41274238227146814,-0.47368421052631576,0.6648199445983379,-0.5429362880886427,0.6980609418282548,-0.4182825484764543,0.6786703601108033,-0.3268698060941828,0.3157894736842105,-0.481994459833795,0.5318559556786704,-0.4986149584487535,0.5650969529085873,-0.3767313019390582,0.5512465373961218,-0.29362880886426596,0.2659279778393352,-0.48476454293628807,0.4293628808864266,-0.4515235457063712,0.46537396121883656,-0.3601108033240997,0.4404432132963989,-0.2853185595567867
3,0.0,0.0,0.34285714285714286,-0.031746031746031744,0.5333333333333333,-0.19047619047619047,0.6158730158730159,-0.3523809523809524,0.5841269841269842,-0.49206349206349204,0.6634920634920635,-0.32063492063492066,0.8634920634920635,-0.638095238095238,0.9396825396825397,-0.7936507936507936,1.0,-0.9047619047619048,0.526984126984127,-0.473015873015873,0.6190476190476191,-0.6507936507936508,0.5555555555555556,-0.5746031746031746,0.5015873015873016,-0.4666666666666667,0.3619047619047619,-0.5619047619047619,0.4126984126984127,-0.6158730158730159,0.35555555555555557,-0.5206349206349207,0.3047619047619048,-0.4507936507936508,0.19365079365079366,-0.6285714285714286,0.2507936507936508,-0.6126984126984127,0.2,-0.5206349206349207,0.1523809523809524,-0.45714285714285713
3,0.0,0.0,0.33636363636363636,-0.015151515151515152,0.5333333333333333,-0.15454545454545454,0.6,-0.32727272727272727,0.5696969696969697,-0.47575757575757577,0.6454545454545455,-0.2878787878787879,0.8363636363636363,-0.6,0.9272727272727272,-0.7575757575757576,1.0,-0.8787878787878788,0.5151515151515151,-0.42424242424242425,0.6,-0.5727272727272728,0.5393939393939394,-0.49696969696969695,0.4818181818181818,-0.396969696969697,0.3515151515151515,-0.509090909090909,0.4,-0.5545454545454546,0.34545454545454546,-0.4696969696969697,0.3,-0.4,0.19393939393939394,-0.5666666666666667,0.23939393939393938,-0.5515151515151515,0.19090909090909092,-0.4636363636363636,0.15151515151515152,-0.40606060606060607
3,0.0,0.0,0.3081570996978852,0.0,0.513595166163142,-0.07250755287009064,0.6676737160120846,-0.2175226586102719,0.7069486404833837,-0.36253776435045315,0.6163141993957704,-0.3081570996978852,0.8036253776435045,-0.6344410876132931,0.9093655589123867,-0.7824773413897281,1.0,-0.8912386706948641,0.48338368580060426,-0.4380664652567976,0.6012084592145015,-0.5287009063444109,0.540785498489426,-0.44108761329305135,0.4743202416918429,-0.3474320241691843,0.3293051359516616,-0.513595166163142,0.42900302114803623,-0.513595166163142,0.3776435045317221,-0.4229607250755287,0.3323262839879154,-0.35347432024169184,0.2054380664652568,-0.56797583081571,0.29003021148036257,-0.5075528700906344,0.256797583081571,-0.41389728096676737,0.2084592145015106,-0.3564954682779456
3,0.0,0.0,0.28213166144200624,0.0,0.5391849529780565,-0.10344827586206896,0.7366771159874608,-0.30407523510971785,0.7178683385579937,-0.5015673981191222,0.2664576802507837,-0.5297805642633229,0.5297805642633229,-0.8025078369905956,0.6990595611285266,-0.9090909090909091,0.8119122257053292,-1.0,0.16614420062695925,-0.5611285266457681,0.5172413793103449,-0.6269592476489029,0.5642633228840125,-0.46394984326018807,0.5015673981191222,-0.3605015673981191,0.12225705329153605,-0.54858934169279,0.4482758620689655,-0.6144200626959248,0.47962382445141066,-0.45454545454545453,0.4263322884012539,-0.3824451410658307,0.10344827586206896,-0.5391849529780565,0.3448275862068966,-0.567398119122257,0.3793103448275862,-0.4670846394984326,0.329153605015674,-0.4043887147335423
3,0.0,0.0,0.32,-0.043076923076923075,0.5476923076923077,-0.2153846153846154,0.7046153846153846,-0.3723076923076923,0.7015384615384616,-0.5353846153846153,0.3261538461538461,-0.6092307692307692,0.5476923076923077,-0.8338461538461538,0.6953846153846154,-0.9261538461538461,0.796923076923077,-1.0,0.2123076923076923,-0.6184615384615385,0.5138461538461538,-0.6738461538461539,0.5661538461538461,-0.5230769230769231,0.5384615384615384,-0.4246153846153846,0.15076923076923077,-0.5907692307692308,0.42153846153846153,-0.6369230769230769,0.4707692307692308,-0.48923076923076925,0.4523076923076923,-0.40923076923076923,0.12615384615384614,-0.5753846153846154,0.3292307692307692,-0.5753846153846154,0.3723076923076923,-0.47692307692307695,0.3415384615384615,-0.40615384615384614
3,0.0,0.0,0.31671554252199413,-0.02346041055718475,0.5425219941348973,-0.21114369501466276,0.7067448680351907,-0.41055718475073316,0.6920821114369502,-0.5513196480938416,0.3343108504398827,-0.5806451612903226,0.5571847507331378,-0.841642228739003,0.6979472140762464,-0.9296187683284457,0.8005865102639296,-1.0,0.22287390029325513,-0.6334310850439883,0.5161290322580645,-0.6832844574780058,0.5835777126099707,-0.5483870967741935,0.5689149560117303,-0.44868035190615835,0.15249266862170088,-0.6158357771260997,0.41935483870967744,-0.6451612903225806,0.4868035190615836,-0.5190615835777126,0.4780058651026393,-0.4310850439882698,0.12316715542521994,-0.5865102639296188,0.3225806451612903,-0.5865102639296188,0.375366568914956,-0.49853372434017595,0.35777126099706746,-0.4252199413489736
3,0.0,0.0,0.3411764705882353,-0.020588235294117647,0.5852941176470589,-0.22647058823529412,0.75,-0.4235294117647059,0.7323529411764705,-0.5529411764705883,0.36470588235294116,-0.6058823529411764,0.5970588235294118,-0.85,0.7411764705882353,-0.9352941176470588,0.8470588235294118,-1.0,0.2529411764705882,-0.65,0.5529411764705883,-0.6911764705882353,0.6235294117647059,-0.5470588235294118,0.6088235294117647,-0.4411764705882353,0.18823529411764706,-0.6352941176470588,0.45294117647058824,-0.6558823529411765,0.5205882352941177,-0.5235294117647059,0.5176470588235295,-0.4294117647058823,0.15588235294117647,-0.6058823529411764,0.3558823529411765,-0.6058823529411764,0.4088235294117647,-0.5088235294117647,0.39705882352941174,-0.4264705882352941
3,0.0,0.0,0.41254125412541254,-0.006600660066006601,0.6402640264026402,-0.18811881188118812,0.7986798679867987,-0.37623762376237624,0.7656765676567657,-0.5214521452145214,0.5775577557755776,-0.5775577557755776,0.7557755775577558,-0.8613861386138614,0.8745874587458746,-0.9504950495049505,0.9471947194719472,-1.0,0.41254125412541254,-0.6567656765676567,0.6072607260726073,-0.7260726072607261,0.6336633663366337,-0.5973597359735974,0.6237623762376238,-0.49504950495049505,0.264026402640264,-0.6534653465346535,0.45544554455445546,-0.6600660066006601,0.48184818481848185,-0.5379537953795379,0.46864686468646866,-0.44224422442244227,0.16831683168316833,-0.6270627062706271,0.32673267326732675,-0.6072607260726073,0.35973597359735976,-0.5082508250825083,0.3333333333333333,-0.41914191419141916
3,0.0,0.0,0.402555910543131,0.009584664536741214,0.610223642172524,-0.17252396166134185,0.7795527156549521,-0.33865814696485624,0.7731629392971247,-0.5015974440894568,0.6549520766773163,-0.48242811501597443,0.8306709265175719,-0.7987220447284346,0.9329073482428115,-0.9105431309904153,1.0,-0.9840255591054313,0.48562300319488816,-0.5846645367412141,0.6421725239616614,-0.6900958466453674,0.6070287539936102,-0.5559105431309904,0.5686900958466453,-0.46006389776357826,0.3003194888178914,-0.6230031948881789,0.4536741214057508,-0.6198083067092651,0.4217252396166134,-0.476038338658147,0.3706070287539936,-0.3865814696485623,0.17252396166134185,-0.65814696485623,0.3035143769968051,-0.5846645367412141,0.28753993610223644,-0.46645367412140576,0.23003194888178913,-0.38977635782747605
3,0.0,0.0,0.40189873417721517,0.0,0.6044303797468354,-0.1962025316455696,0.7373417721518988,-0.35443037974683544,0.7278481012658228,-0.5031645569620253,0.6645569620253164,-0.46835443037974683,0.8354430379746836,-0.7848101265822784,0.9208860759493671,-0.9082278481012658,0.9936708860759493,-1.0,0.48417721518987344,-0.5791139240506329,0.620253164556962,-0.6582278481012658,0.5537974683544303,-0.5221518987341772,0.4936708860759494,-0.4272151898734177,0.29430379746835444,-0.6234177215189873,0.43354430379746833,-0.6075949367088608,0.3829113924050633,-0.45569620253164556,0.3291139240506329,-0.37658227848101267,0.16139240506329114,-0.6645569620253164,0.2848101265822785,-0.5791139240506329,0.2626582278481013,-0.44936708860759494,0.20253164556962025,-0.370253164556962
3,0.0,0.0,0.37920489296636084,-0.027522935779816515,0.5535168195718655,-0.24464831804281345,0.6269113149847095,-0.39755351681957185,0.6146788990825688,-0.5474006116207951,0.6850152905198776,-0.41590214067278286,0.8470948012232415,-0.691131498470948,0.9357798165137615,-0.8042813455657493,1.0,-0.8990825688073395,0.5168195718654435,-0.4984709480122324,0.6452599388379205,-0.6238532110091743,0.5657492354740061,-0.5045871559633027,0.5168195718654435,-0.42507645259938837,0.3302752293577982,-0.5596330275229358,0.45565749235474007,-0.5871559633027523,0.38837920489296635,-0.42813455657492355,0.3394495412844037,-0.3394495412844037,0.19877675840978593,-0.6269113149847095,0.2996941896024465,-0.5749235474006116,0.27217125382262997,-0.43730886850152906,0.22018348623853212,-0.3577981651376147
3,0.0,0.0,0.32620320855614976,0.0053475935828877,0.5053475935828877,-0.1497326203208556,0.606951871657754,-0.2807486631016043,0.6229946524064172,-0.42513368983957217,0.606951871657754,-0.232620320855615,0.8181818181818182,-0.49732620320855614,0.9224598930481284,-0.6229946524064172,1.0,-0.7352941176470589,0.47593582887700536,-0.34759358288770054,0.6577540106951871,-0.5,0.6122994652406417,-0.4144385026737968,0.5668449197860963,-0.339572192513369,0.32620320855614976,-0.4385026737967914,0.4786096256684492,-0.4946524064171123,0.42245989304812837,-0.3983957219251337,0.36363636363636365,-0.33689839572192515,0.20588235294117646,-0.516042780748663,0.3181818181818182,-0.4919786096256685,0.28342245989304815,-0.3983957219251337,0.22459893048128343,-0.3502673796791444
3,0.0,0.0,0.3193717277486911,-0.002617801047120419,0.5078534031413613,-0.1518324607329843,0.599476439790576,-0.28272251308900526,0.6361256544502618,-0.42670157068062825,0.5968586387434555,-0.19109947643979058,0.8115183246073299,-0.47643979057591623,0.918848167539267,-0.6178010471204188,1.0,-0.7408376963350786,0.468586387434555,-0.3089005235602094,0.6570680628272252,-0.4973821989528796,0.6073298429319371,-0.4319371727748691,0.5523560209424084,-0.3586387434554974,0.32460732984293195,-0.4162303664921466,0.4607329842931937,-0.49214659685863876,0.39790575916230364,-0.39790575916230364,0.34554973821989526,-0.33507853403141363,0.2094240837696335,-0.4973821989528796,0.2931937172774869,-0.48429319371727747,0.25654450261780104,-0.39790575916230364,0.20157068062827224,-0.35340314136125656
3,0.0,0.0,0.3559322033898305,-0.005649717514124294,0.5451977401129944,-0.192090395480226,0.635593220338983,-0.3446327683615819,0.6610169491525424,-0.5084745762711864,0.5988700564971752,-0.2598870056497175,0.8107344632768362,-0.5819209039548022,0.923728813559322,-0.7457627118644068,1.0,-0.884180790960452,0.4378531073446328,-0.3672316384180791,0.615819209039548,-0.5338983050847458,0.5677966101694916,-0.4463276836158192,0.5141242937853108,-0.3615819209039548,0.2796610169491525,-0.4689265536723164,0.4491525423728814,-0.536723163841808,0.3926553672316384,-0.4322033898305085,0.3361581920903955,-0.3672316384180791,0.1638418079096045,-0.5480225988700564,0.2853107344632768,-0.5225988700564972,0.2598870056497175,-0.423728813559322,0.19491525423728814,-0.3728813559322034
3,0.0,0.0,0.3008356545961003,-0.019498607242339833,0.479108635097493,-0.19498607242339833,0.5988857938718662,-0.3565459610027855,0.6323119777158774,-0.5097493036211699,0.4596100278551532,-0.3649025069637883,0.6323119777158774,-0.6713091922005571,0.7381615598885793,-0.8551532033426184,0.8189415041782729,-1.0,0.3064066852367688,-0.45403899721448465,0.4735376044568245,-0.6128133704735376,0.479108635097493,-0.5403899721448467,0.4456824512534819,-0.4568245125348189,0.16434540389972144,-0.5125348189415042,0.34540389972144847,-0.6155988857938719,0.3398328690807799,-0.5236768802228412,0.3008356545961003,-0.4456824512534819,0.07520891364902507,-0.5431754874651811,0.21448467966573817,-0.5821727019498607,0.22841225626740946,-0.5041782729805014,0.1894150417827298,-0.43175487465181056
3,0.0,0.0,0.35555555555555557,-0.03492063492063492,0.5619047619047619,-0.22857142857142856,0.692063492063492,-0.37142857142857144,0.7238095238095238,-0.5396825396825397,0.5365079365079365,-0.3396825396825397,0.765079365079365,-0.6571428571428571,0.9047619047619048,-0.8380952380952381,1.0,-0.9841269841269841,0.36507936507936506,-0.42857142857142855,0.5873015873015873,-0.5968253968253968,0.5714285714285714,-0.49523809523809526,0.5206349206349207,-0.4158730158730159,0.2126984126984127,-0.5111111111111111,0.4380952380952381,-0.5841269841269842,0.4126984126984127,-0.46984126984126984,0.3523809523809524,-0.39365079365079364,0.11428571428571428,-0.5682539682539682,0.2984126984126984,-0.5619047619047619,0.2984126984126984,-0.4666666666666667,0.23492063492063492,-0.4031746031746032
3,0.0,0.0,0.32791327913279134,0.008130081300813009,0.5257452574525745,-0.13279132791327913,0.6639566395663956,-0.26558265582655827,0.7100271002710027,-0.42005420054200543,0.5203252032520326,-0.24390243902439024,0.7642276422764228,-0.5365853658536586,0.9024390243902439,-0.6775067750677507,1.0,-0.8021680216802168,0.3821138211382114,-0.36314363143631434,0.6097560975609756,-0.5365853658536586,0.6151761517615176,-0.44715447154471544,0.5799457994579946,-0.36585365853658536,0.24932249322493225,-0.4634146341463415,0.45257452574525747,-0.5230352303523035,0.44173441734417346,-0.4254742547425474,0.3875338753387534,-0.3685636856368564,0.14905149051490515,-0.5284552845528455,0.3089430894308943,-0.5094850948509485,0.3062330623306233,-0.4254742547425474,0.24661246612466126,-0.3821138211382114
3,0.0,0.0,0.35240963855421686,-0.006024096385542169,0.5662650602409639,-0.1716867469879518,0.7198795180722891,-0.3192771084337349,0.7590361445783133,-0.49698795180722893,0.5301204819277109,-0.32228915662650603,0.7680722891566265,-0.6536144578313253,0.9066265060240963,-0.8313253012048193,1.0,-0.9789156626506024,0.3704819277108434,-0.4367469879518072,0.6024096385542169,-0.6144578313253012,0.6114457831325302,-0.5301204819277109,0.5783132530120482,-0.4578313253012048,0.2319277108433735,-0.5271084337349398,0.44879518072289154,-0.5873493975903614,0.4367469879518072,-0.4819277108433735,0.3855421686746988,-0.4066265060240964,0.14759036144578314,-0.5903614457831325,0.32831325301204817,-0.5451807228915663,0.31626506024096385,-0.45180722891566266,0.2560240963855422,-0.3885542168674699
